-2.713763573752097091e-01,-3.374962702622922445e-02,-5.259250435040162541e-01,1.064970641843520777e-01,4.208763934411811902e-02,2.352329886591447150e-01,4.627180627162923998e-01,2.998481852643836709e-01,1.140839450460966187e-01,-7.178406424989587642e-02,-5.079233138594002606e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.488356770513272531e-01,1.893150483599188583e-01,1.482961255092631221e-02,-2.918786598850373060e-01,1.446396318593929087e-01,-4.052787484835062015e-01,2.736501169195109662e-01,5.915467130724939848e-02,-9.876228988399064768e-02,-5.373174670368093681e-02,-2.044398017109185783e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.972151901103077754e-01,-2.159933990962791539e-01,4.812630233839502170e-01,2.217307501206666476e-01,-2.014188673872465418e-01,-1.386481652424262634e-01,-3.835576328205582419e-02,-1.591967362697813138e-02,-4.908160849075529630e-01,-5.563158238170101688e-01,1.475438837352759380e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.018920881715554477e-02,-1.796816729857392547e-01,-8.785630020871476598e-02,4.419538852696331399e-01,1.313381492403730422e-01,2.686323475761998036e-01,3.046813204328570612e-01,4.546218512806515788e-01,5.184098186757555293e-01,-2.720580840123369426e-01,-1.804876798578203545e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.763682100918221973e-01,1.861853135940400861e-01,2.656728216878013193e-01,6.505328536714987016e-03,-2.610903224141460366e-01,2.088995371757960962e-01,-8.838029811596338770e-02,-2.831886077766347931e-01,-4.593532756364667180e-01,-3.190992616060813747e-01,4.903201235882738707e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.728655703912852615e-01,3.603507916904576391e-01,2.115123377964364393e-01,-1.171222553741725347e-01,1.676190000171445815e-02,5.598632792969152061e-02,7.485316744834454861e-01,-3.265174928833240731e-02,1.219559862125789151e-01,2.095069157815505345e-01,-2.216209300226791024e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.989142103755127400e-01,-3.306206724239036387e-01,-1.124235096608204726e-01,-3.029802020770069881e-01,1.729960335785477032e-02,-2.228096732047128992e-01,-2.271908215346078175e-01,-1.311176395831488949e-02,6.763714259514759242e-01,4.320422562501805008e-01,-2.858719955842500132e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.642257471848427297e-01,-4.269223522892887646e-01,4.007590873880396143e-01,-3.247403970773530268e-01,-1.107363825802012425e-01,-1.337583998428745480e-01,-2.882981720645935164e-01,-1.277390249512089238e-01,2.418758127229635527e-02,6.277426071139403652e-01,2.168564314361049600e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.606979937250840179e-02,2.432910220417782432e-01,1.439578097849773287e-02,-1.295891367426146856e-01,-3.812675628229208469e-01,3.825558640025086277e-01,-1.366404031894689619e-01,-4.239320158458039223e-01,1.822119342825575805e-01,-3.412524112838546397e-01,5.327225944915214839e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-3.206341876626197518e-01,8.920382727588849203e-02,2.929933755386969207e-01,-3.414761902897476831e-01,-1.848298881207731670e-01,-1.775645800518878825e-01,-1.007400431671738733e-01,-5.426047719951809789e-01,-1.594502740063430957e-01,-3.977294213598697170e-01,3.645715886351316160e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.047441183389249741e-02,1.696736521347614046e-01,5.349788706199738036e-02,-3.949598081822022766e-01,-1.269495973330271588e-01,-2.723080250028517835e-01,-1.287541610322985863e-01,-3.049954281688497248e-01,-4.954303201946509000e-02,5.388315346617303936e-01,5.610056099094720139e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.625150643602563394e-01,-1.742417584492335081e-01,1.447326865228177814e-02,-2.967556899504610879e-01,-3.143087651475688360e-01,3.668842330324954548e-01,-1.657583779062634100e-01,-4.483948102702530192e-01,-1.650858703337286515e-02,5.552792761386229348e-01,2.905509498699496151e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.429207051951573437e-01,3.965794699892658676e-02,2.410322194762652137e-01,2.820675940229314671e-01,-5.869524162897175878e-02,6.134710019260314340e-01,5.090469063481601886e-01,3.083102018293959468e-01,1.164644254551240182e-01,1.196015044505962382e-01,-2.801750231027807514e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.008326805013858740e-01,-1.557615221054207411e-01,-3.161109780258240798e-02,-2.759110285678662011e-01,-2.686345647853034535e-01,-9.998476502357257767e-02,-2.623528569409959710e-01,-5.225118254633720483e-01,2.094649011730179144e-02,-7.049891578193072383e-02,5.554524181068759558e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.032313412671108571e-02,-1.498175974651786702e-01,-1.143049040977630881e-01,3.584830837166516626e-01,-1.543412976119201141e-01,4.954646053254962990e-02,7.191809829210098481e-01,3.739098070098667015e-01,3.352767506996272573e-01,8.270482477436058577e-02,-1.816849466063509000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.267837137865716973e-02,5.341988321711284120e-03,6.528443972732124456e-02,-3.254033620117598447e-01,-1.509395753318771016e-01,-4.915452494388635185e-01,-4.924255237211267455e-01,-4.224493679268856439e-01,-1.992190703097703464e-01,-8.006051842300064558e-02,3.944658022746894699e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.380371244763757332e-02,6.348027820290731427e-01,-2.508475648255155677e-01,4.775313537932190378e-01,1.032414782905343026e-01,8.180910317669515264e-02,2.510056438990932448e-01,3.737119522498268953e-01,2.618155143512649330e-01,1.074208198841968553e-01,-2.269714733713443233e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.828958260485087917e-01,-1.763522389695873771e-01,-1.258179474469803549e-01,-5.077213768506200209e-01,1.217933210806210198e-01,-1.224282258381862581e-01,2.612458297025799792e-01,-5.529113867713183472e-01,-2.011891304442396944e-01,1.111461772702544565e-01,4.530172674223152951e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.480062611406540163e-01,-6.370897765903960064e-02,-7.037083104042869686e-02,-1.937431698842260186e-01,-2.541392400897393156e-01,1.432213544952305739e-02,-3.840313164227955323e-01,-4.434272027890446277e-01,7.398157988124762219e-02,4.014734581134678515e-01,5.966515048798735066e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.332331678552449827e-01,-1.540460190047569511e-01,-9.735094620028036938e-02,-2.676160196439884009e-01,-1.192466104375369679e-01,-1.615863173959068144e-01,-4.413859962932650816e-01,-4.793197893438668200e-01,9.133764976456559825e-02,-3.266830635324184939e-01,4.518479818030204376e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.224854806996447776e-01,5.164403468751264936e-03,3.076622570605851426e-01,-1.862171936108334425e-01,1.656351241329441226e-01,6.424527459351762892e-02,-3.733099865089124086e-02,1.951920011122033061e-01,-9.459955576785518405e-02,2.337854732207076680e-01,-2.439208099078079561e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.068455534908329924e-02,-4.606466396932107354e-01,-4.850059888453263635e-01,-9.238104784535070002e-02,1.563498062814639156e-01,-3.635100110856840511e-02,-3.821236907134911709e-01,6.678246061686241020e-02,3.497162721401779750e-01,-2.478387296011203556e-01,-4.279339762618001308e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.165311823073804876e-01,-4.037158159219135234e-01,-2.827089426670694738e-01,2.280796055738554540e-01,-1.429455143756880597e-01,1.814516839565213369e-01,4.735336529430520525e-01,3.041467015841942123e-01,-2.524597368900033389e-02,-1.206026143810306345e-01,-2.301838502328455993e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.067851697246744669e-01,7.895299545351801632e-03,-4.269200106961089092e-01,-4.452548198933528600e-01,2.118037774849148847e-01,-3.008340548148959459e-01,-8.901033392325871652e-02,5.636850555216545156e-02,2.748639516964329621e-01,-3.903765047026893503e-02,-3.729042223791662614e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.268576992778273294e-01,-2.220681538168887692e-01,-4.398847291177519492e-01,3.710779190534144178e-01,7.312456609471890134e-02,-7.741433613170066452e-02,-1.679903226336951494e-01,1.647777043644023387e-01,4.285277733667145483e-01,-2.941522013767513544e-01,7.095851443746126197e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.514783646258067051e-01,-1.906347666420054321e-01,-1.142676152935356328e-02,-2.921517018658595366e-01,-1.475698619183921090e-01,3.282137573712149564e-02,-2.201692095491395995e-01,-5.049207027402670134e-01,1.567299325080169226e-01,2.606191094913312689e-01,5.055515686088389860e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.628332258061527815e-01,-3.759777285282913661e-01,1.213165898440680401e-01,-1.890266715994233238e-01,-8.467840952651141395e-02,1.072649477141323776e-01,3.498790388189768757e-02,-8.866064914090326932e-02,-5.057259052118859843e-01,-2.804020285461149564e-01,-8.184747939562952990e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.807519518006887926e-01,3.191913516250978744e-01,-4.485022355400279381e-01,-9.389043704456995904e-03,-1.614795275796306884e-01,5.182461436741475636e-02,5.686905761256100950e-02,6.490170503409552205e-02,5.979969613160432060e-03,7.310383985371873283e-01,-2.176974127031020556e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.931963667746826929e-01,2.363696991535160219e-01,3.725835463218424293e-01,4.522286871487676274e-01,-1.333086668462844793e-01,1.306388621185149979e-01,-1.746902245399976905e-01,4.654104777561414164e-01,-3.260002697101440083e-01,2.953717128685025631e-02,-3.545786946736080858e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.115145072672286908e-01,6.049070354549275497e-03,1.598575047295005547e-01,-3.069645031761166210e-01,-2.661167425871456271e-01,-3.527824543554948789e-01,-4.841932472770620333e-01,-2.002042455899019080e-01,9.580625489104047099e-02,9.158777821347359460e-02,3.621727606170461189e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.032854753065872433e-01,3.453589882267930067e-01,7.295275344898950742e-02,1.894256926871088209e-01,2.384279385416164243e-01,1.346029832366172074e-01,6.088552808258085314e-01,4.086202069201764764e-01,2.757823213616423796e-01,2.102802734716369137e-01,-3.097423589091293783e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
